0,996915,0,86122,24,0.0,225.0,121.42857142857143,118.0,68.62081554842243,0.0,225.0,109.28571428571428,118.0,76.30524094659796,0.0,85.0,12.142857142857142,0.0,29.743804019510023,0.0,225.0,120.85714285714286,118.0,68.71354320953158,-58.0,225.0,97.14285714285714,118.0,93.30354237866943,165,165,0,165,165,7,38,20,0,24,FRI,FRI
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,147,147,0,147,147,7,101,42,0,24,THU,FRI
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,87,87,0,87,87,21,54,236,0,23,FRI,SAT
0,2156793,0,284676,14,3.0,2041.0,194.421052631579,64.0,444.15150518352027,0.0,1109.0,123.36842105263158,40.0,244.16952922666266,0.0,932.0,71.05263157894737,0.0,208.0486971548047,3.0,1936.0,187.05263157894737,57.0,421.26769507538484,-108.0,271.0,52.31578947368421,35.0,92.38765731620609,65,65,0,65,65,16,48,1,0,24,THU,FRI
0,2071999,156,150355,57,0.0,584.0,21.544444444444448,11.0,50.327518673211664,0.0,584.0,19.45555555555556,9.0,50.44307266857278,0.0,63.0,2.0888888888888895,0.0,7.712391824480974,0.0,584.0,21.527777777777782,11.0,50.33117330415455,-61.0,584.0,17.366666666666667,8.5,51.721465563148925,0,0,0,0,0,0,837,20,0,1,THU,THU
0,190215,0,10303,16,0.0,3.0,1.5,1.5,1.5,0.0,3.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.5,1.5,0.0,3.0,1.5,1.5,1.5,3,3,0,3,3,13,9,1,0,24,THU,FRI
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,39,39,0,39,39,15,187,87,0,24,SAT,SUN
0,3626570,0,41233,8,0.0,75.0,39.0,42.0,30.692018506445606,0.0,75.0,39.0,42.0,30.692018506445606,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39.0,42.0,30.692018506445606,0.0,75.0,39.0,42.0,30.692018506445606,42,42,0,42,42,10,131,59,0,10,THU,FRI
0,3872465,0,11964,17,0.0,34.0,11.625,5.5,12.257013298516078,0.0,34.0,7.0,4.5,10.571187255932989,0.0,8.0,1.75,0.0,3.072051431861127,0.0,34.0,11.375,5.5,11.873684137621314,-8.0,34.0,5.25,4.5,12.07010770457331,6,0,6,6,-6,31,56,26,0,23,FRI,SUN
0,891159,0,106158,9,0.0,135.0,23.98,11.0,28.596146593553467,0.0,98.0,15.02,8.0,22.080298911020204,0.0,79.0,8.74,0.0,17.152037779809138,0.0,135.0,23.68,11.0,28.29589369502225,-70.0,98.0,6.28,5.5,27.29398468527452,63,39,24,61,15,26,636,37,0,24,FRI,SAT
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,122,9,113,117,-104,41,127,116,0,22,SAT,SUN
0,2690789,0,8037,20,2.0,430.0,75.83333333333333,5.5,158.4060359399926,1.0,82.0,17.333333333333332,5.0,29.05550244312121,0.0,286.0,47.83333333333334,0.0,106.51199723766123,2.0,344.0,61.16666666666666,5.0,126.51405279871305,-204.0,9.0,-30.5,2.5,77.65039171397227,2,2,0,2,2,25,89,2,0,24,FRI,SAT
0,27147,0,2260,28,0.0,5.0,1.4705882352941178,1.0,1.5762071772910895,0.0,5.0,1.2352941176470589,1.0,1.476458870354251,0.0,4.0,0.2352941176470588,0.0,0.9411764705882352,0.0,5.0,1.4705882352941178,1.0,1.5762071772910895,-4.0,5.0,1.0,1.0,1.909727421264462,4,4,0,4,4,9,740,19,0,1,THU,FRI
0,4716837,0,490422,5,0.0,1128.0,81.87850467289721,30.0,164.59345044829178,0.0,616.0,53.299065420560744,24.0,87.86153241112537,0.0,837.0,25.83177570093458,0.0,114.18082772607391,0.0,1083.0,79.17757009345793,30.0,155.55867439375498,-615.0,616.0,27.467289719626173,10.0,122.84420022194126,242,53,189,222,-136,37,15,1134,0,4,SAT,MON
0,8078774,1,1226888,42,0.0,1586.0,360.74285714285713,276.0,338.56793729363284,0.0,1586.0,278.34285714285716,190.0,289.7527954118469,0.0,653.0,82.4,0.0,171.57142619245866,0.0,1586.0,350.22857142857146,257.0,327.9296166395889,-402.0,1586.0,195.94285714285718,128.0,334.90091864030836,167,167,0,167,167,13,283,337,0,24,SAT,SAT
0,3162070,0,10441,34,0.0,19.0,4.428571428571429,3.0,4.5781201025605895,0.0,19.0,4.142857142857143,3.0,4.778779623907924,0.0,2.0,0.21428571428571427,0.0,0.5578749768504754,0.0,19.0,4.428571428571429,3.0,4.5781201025605895,-2.0,19.0,3.928571428571429,3.0,4.992341072859015,2,0,1,2,-1,55,60,20,0,1,SAT,MON
0,192885,1,2647,24,4.0,25.0,12.0,7.0,9.273618495495704,3.0,25.0,11.666666666666664,7.0,9.568466729604884,0.0,1.0,0.3333333333333333,0.0,0.4714045207910317,4.0,25.0,12.0,7.0,9.273618495495704,2.0,25.0,11.333333333333336,7.0,9.877021593352703,4,3,1,4,2,25,625,28,0,24,FRI,SAT
0,3361899,0,69511,20,0.0,87.0,18.625,9.0,20.914633035269823,0.0,69.0,9.5,3.5,15.556349186104045,0.0,82.0,5.75,0.0,14.968717379922705,0.0,86.0,18.0625,9.0,20.54558574852516,-77.0,69.0,3.75,1.0,22.723886111314677,52,52,0,52,52,23,55,376,0,24,SAT,SUN
0,4716837,0,490422,5,0.0,1128.0,81.87850467289721,30.0,164.59345044829178,0.0,616.0,53.299065420560744,24.0,87.86153241112537,0.0,837.0,25.83177570093458,0.0,114.18082772607391,0.0,1083.0,79.17757009345793,30.0,155.55867439375498,-615.0,616.0,27.467289719626173,10.0,122.84420022194126,30,30,0,30,30,24,73,121,0,24,SAT,SUN
0,410589,0,35208,9,0.0,69.0,6.189655172413793,1.0,12.21143739816774,0.0,38.0,4.0,1.0,8.584267887968888,0.0,25.0,1.4482758620689655,0.0,4.727660403351467,0.0,60.0,5.982758620689656,1.0,11.456802495657096,-22.0,38.0,2.5517241379310347,1.0,10.111741917867331,69,4,25,60,-21,56,144,1,0,2,FRI,SUN
0,4351476,0,259892,52,0.0,801.0,58.828571428571436,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457432,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428574,1.5,94.31647658337349,7,0,7,7,-7,36,100,109,0,24,THU,SAT
0,4351476,0,259892,52,0.0,801.0,58.828571428571436,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457432,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428574,1.5,94.31647658337349,9,9,0,9,9,5,81,250,0,24,FRI,FRI
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,233,31,202,221,-171,40,100,353,0,24,THU,SAT
0,5026920,0,276563,4,0.0,875.0,183.7,59.5,264.54188704248713,0.0,875.0,111.2,27.0,255.49160455874085,0.0,169.0,31.0,0.0,52.3373671481476,0.0,875.0,173.1,53.5,256.57570033033136,-163.0,875.0,80.2,18.0,272.6205421460386,36,36,0,36,36,21,0,1,0,1,MON,MON
0,185158,0,3073,44,59.0,59.0,59.0,59.0,0.0,16.0,16.0,16.0,16.0,0.0,43.0,43.0,43.0,43.0,0.0,54.0,54.0,54.0,54.0,0.0,-27.0,-27.0,-27.0,-27.0,0.0,59,16,43,54,-27,40,15,1,0,19,FRI,SAT
0,410589,0,35208,9,0.0,69.0,6.189655172413793,1.0,12.21143739816774,0.0,38.0,4.0,1.0,8.584267887968888,0.0,25.0,1.4482758620689655,0.0,4.727660403351467,0.0,60.0,5.982758620689656,1.0,11.456802495657096,-22.0,38.0,2.5517241379310347,1.0,10.111741917867331,0,0,0,0,0,61,50,1,0,24,THU,SAT
0,749554,0,68390,8,35.0,299.0,168.0,170.0,107.78682665335316,35.0,170.0,109.0,122.0,55.87486017879597,0.0,177.0,59.0,0.0,83.43860018001261,35.0,279.0,161.33333333333334,170.0,99.80091293280951,-55.0,170.0,50.0,35.0,92.46621004453465,35,35,0,35,35,9,0,4,0,6,THU,THU
0,2403411,0,36384,26,0.0,16.0,3.2564102564102564,2.0,3.5280411410906387,0.0,13.0,1.3076923076923077,0.0,2.451099660632159,0.0,16.0,1.5128205128205128,0.0,2.8722527107570146,0.0,16.0,3.1282051282051277,2.0,3.4801966285408414,-16.0,13.0,-0.20512820512820512,0.0,4.096148830300688,5,0,3,2,-3,65,9,18,0,3,THU,SUN
0,1072333,0,18808,4,0.0,418.0,43.23404255319149,29.0,66.3877112333804,0.0,418.0,39.340425531914896,20.0,66.23725139345191,0.0,36.0,2.042553191489361,0.0,7.457560626806183,0.0,418.0,42.76595744680851,29.0,66.07610466017212,-28.0,418.0,37.29787234042553,17.0,67.50631645579925,44,44,0,44,44,2,135,25,0,2,MON,MON
0,119481,0,8975,44,0.0,12.0,3.571428571428572,3.0,3.1102201510110348,0.0,3.0,1.0,0.5,1.1338934190276817,0.0,10.0,2.0,0.0,3.1396087108337016,0.0,12.0,3.4285714285714284,2.5,3.087168969282044,-8.0,3.0,-1.0,0.0,3.4641016151377544,3,3,0,3,3,5,0,99,0,9,SUN,MON
0,429905,45,120472,4,0.0,1833.0,207.5054945054945,53.0,362.8380916318478,0.0,1833.0,139.6043956043956,38.0,266.52051357541467,0.0,1097.0,63.7032967032967,0.0,196.60774215387863,0.0,1833.0,198.98901098901095,53.0,343.18410445352987,-750.0,1833.0,75.9010989010989,22.0,298.58129950881863,643,643,0,643,643,23,59,3,0,24,THU,FRI
0,1428454,138,57810,10,0.0,96.0,13.8,0.5,28.16664694279388,0.0,48.0,7.4,0.5,14.122322755127785,0.0,48.0,6.4,0.0,14.66424222385869,0.0,94.0,13.4,0.5,27.543420266916737,-12.0,11.0,1.0,0.0,5.966573556070519,0,0,0,0,0,13,67,1,0,21,SUN,MON
0,41813,0,10840,2,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,0.0,23.0,23.0,23.0,23.0,0.0,-23.0,-23.0,-23.0,-23.0,0.0,23,0,23,23,-23,39,34,1,0,15,FRI,SUN
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,26,26,0,26,26,1,86,15,0,4,FRI,FRI
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,72,72,0,72,72,8,73,587,0,16,SUN,MON
0,4351476,0,259892,52,0.0,801.0,58.828571428571436,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457432,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428574,1.5,94.31647658337349,57,4,19,53,-15,51,90,358,0,5,SAT,MON
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,47,47,0,47,47,7,89,36,0,9,SUN,SUN
0,640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718378,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884523,5,5,0,5,5,14,91,65,0,24,SAT,SUN
0,1226763,0,670993,8,45.0,2417.0,1000.0,803.0,803.8868079524631,45.0,2417.0,1000.0,803.0,803.8868079524631,0.0,0.0,0.0,0.0,0.0,45.0,2417.0,1000.0,803.0,803.8868079524631,45.0,2417.0,1000.0,803.0,803.8868079524631,803,803,0,803,803,1,34,173,0,4,SUN,SUN
0,2095354,514,74821,52,0.0,80.0,12.962962962962965,6.0,18.337335889303734,0.0,80.0,10.370370370370368,3.0,18.202865358789893,0.0,10.0,1.1111111111111112,0.0,2.4393887111222394,0.0,80.0,12.592592592592592,6.0,18.064204955819978,-6.0,80.0,9.25925925925926,2.0,18.89658521491744,9,9,0,9,9,8,595,11,0,24,THU,FRI
0,353986,0,11639,26,0.0,35.0,3.6,1.5,7.439085965358917,0.0,5.0,0.8,0.0,1.4,0.0,17.0,1.8,0.0,3.9064049969249215,0.0,35.0,3.55,1.5,7.4463078099149245,-17.0,5.0,-1.0,0.0,4.483302354291978,0,0,0,0,0,0,44,1,0,0,MON,MON
0,2853248,0,40478,45,0.0,15.0,3.9444444444444446,3.0,3.756065054196749,0.0,13.0,2.6388888888888893,1.0,3.3011174688595792,0.0,8.0,0.75,0.0,1.7057907908715602,0.0,14.0,3.9166666666666665,3.0,3.677068578818369,-7.0,13.0,1.8888888888888888,1.0,4.039924213932854,3,3,0,3,3,13,127,3,0,24,THU,FRI
0,4716837,0,490422,5,0.0,1128.0,81.87850467289721,30.0,164.59345044829178,0.0,616.0,53.299065420560744,24.0,87.86153241112537,0.0,837.0,25.83177570093458,0.0,114.18082772607391,0.0,1083.0,79.17757009345793,30.0,155.55867439375498,-615.0,616.0,27.467289719626173,10.0,122.84420022194126,27,27,0,27,27,10,105,42,0,18,SUN,SUN
0,304984,0,29163,4,0.0,38.0,18.0,16.0,15.57776192739723,0.0,16.0,5.333333333333333,0.0,7.542472332656508,0.0,3.0,1.0,0.0,1.4142135623730951,0.0,36.0,17.333333333333332,16.0,14.727148022916351,-3.0,16.0,4.333333333333333,0.0,8.339997335464536,0,0,0,0,0,0,13,2,0,24,FRI,FRI
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,12,12,0,12,12,9,89,1,0,6,SUN,MON
0,879585,11,49540,9,0.0,667.0,118.22222222222223,54.0,164.29091932556562,0.0,667.0,111.25925925925924,37.0,167.6518863802573,0.0,52.0,5.296296296296297,0.0,14.754320936003086,0.0,667.0,118.03703703703705,54.0,164.35518932448562,-50.0,667.0,105.96296296296295,37.0,171.6931978379267,222,222,0,222,222,11,31,59,0,6,THU,FRI
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,169,5,164,168,-159,44,129,37,0,24,THU,SAT
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,54,54,0,54,54,6,184,4,0,3,FRI,FRI
0,5093610,0,53479,34,0.0,469.0,67.34482758620689,22.0,109.20031446906499,0.0,469.0,60.55172413793103,21.0,110.00864737386487,0.0,61.0,6.793103448275862,0.0,16.202126957742788,0.0,469.0,67.0,22.0,109.14463671723836,-38.0,469.0,53.75862068965517,13.0,113.15526567430099,52,52,0,52,52,13,352,2,0,2,THU,FRI
0,102175,0,11857,36,0.0,8.0,2.1785714285714284,2.0,1.871851097339808,0.0,5.0,0.8214285714285714,0.5,1.0540253259552648,0.0,8.0,1.1071428571428572,0.0,1.8193265181357183,0.0,8.0,2.1607142857142856,2.0,1.8398057517253368,-8.0,5.0,-0.2857142857142857,0.0,2.343031352408104,1,1,0,1,1,1,801,18,0,24,FRI,FRI
0,30292,0,1676,104,0.0,6.0,3.0,3.0,3.0,0.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,0.0,6.0,3.0,3.0,3.0,6,6,0,6,6,15,621,12,0,24,THU,FRI
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,27,27,0,27,27,10,17,26,0,6,SUN,MON
0,55482,0,3380,34,0.0,1.0,0.25,0.0,0.4330127018922193,0.0,1.0,0.25,0.0,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.4330127018922193,0.0,1.0,0.25,0.0,0.4330127018922193,0,0,0,0,0,5,55,1,0,24,FRI,FRI
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0,0,0,0,0,0,107,21,0,5,FRI,FRI
0,194658,0,5152,16,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0,0,0,0,0,3,15,1,0,8,SUN,SUN
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,146,146,0,146,146,6,73,264,0,21,SUN,SUN
0,3002026,0,77240,9,0.0,261.0,75.81818181818181,42.0,79.54051932742226,0.0,154.0,47.72727272727273,13.0,56.50436975715146,0.0,65.0,11.0,0.0,23.413282943274275,0.0,250.0,74.27272727272727,42.0,77.30234726424537,-57.0,154.0,36.72727272727273,13.0,67.55750534859632,154,154,0,154,154,2,67,268,0,9,SUN,MON
0,996915,0,86122,24,0.0,225.0,121.42857142857143,118.0,68.62081554842243,0.0,225.0,109.28571428571428,118.0,76.30524094659796,0.0,85.0,12.142857142857142,0.0,29.743804019510023,0.0,225.0,120.85714285714286,118.0,68.71354320953158,-58.0,225.0,97.14285714285714,118.0,93.30354237866943,63,63,0,63,63,2,76,66,0,17,THU,THU
0,3980527,0,249050,14,1610.0,1610.0,1610.0,1610.0,0.0,1610.0,1610.0,1610.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,1610.0,1610.0,1610.0,0.0,1610.0,1610.0,1610.0,1610.0,0.0,1610,1610,0,1610,1610,9,0,24,0,24,FRI,SAT
0,5093610,0,53479,34,0.0,469.0,67.34482758620689,22.0,109.20031446906499,0.0,469.0,60.55172413793103,21.0,110.00864737386487,0.0,61.0,6.793103448275862,0.0,16.202126957742788,0.0,469.0,67.0,22.0,109.14463671723836,-38.0,469.0,53.75862068965517,13.0,113.15526567430099,3,3,0,3,3,18,86,1,0,1,SUN,MON
0,1422427,0,35610,9,0.0,112.0,15.411764705882351,7.5,21.150883234316613,0.0,112.0,13.058823529411766,4.5,20.518200208409787,0.0,47.0,1.9117647058823528,0.0,8.063598842798285,0.0,112.0,15.176470588235292,7.0,21.083127611817797,-45.0,112.0,11.147058823529413,4.5,22.98865750109001,3,3,0,3,3,12,0,2,0,24,FRI,SAT
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,41,41,0,41,41,22,83,22,0,5,THU,FRI
0,236881,1172,36034,40,0.0,90.0,18.0,8.0,27.316487259354485,0.0,90.0,14.809523809523812,8.0,23.40455602292822,0.0,67.0,3.1904761904761907,0.0,14.268243284998658,0.0,90.0,17.714285714285715,8.0,26.680013666632572,-53.0,90.0,11.61904761904762,6.0,27.504936683259487,74,74,0,74,74,16,73,61,0,12,THU,FRI
0,1947129,7,242852,18,0.0,227.0,88.21739130434781,93.0,66.97757997480696,0.0,222.0,72.08695652173913,65.0,58.2624594202284,0.0,109.0,16.130434782608695,0.0,28.714947399547682,0.0,222.0,87.0,89.0,66.01712557787728,-47.0,222.0,55.95652173913044,44.0,62.86595695941836,113,58,55,110,3,28,128,649,0,24,SAT,SUN
0,17306,0,10237,50,0.0,41.0,7.571428571428571,1.0,13.813628289866939,0.0,41.0,7.571428571428571,1.0,13.813628289866939,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.571428571428571,1.0,13.813628289866939,0.0,41.0,7.571428571428571,1.0,13.813628289866939,1,1,0,1,1,18,0,1,0,4,SAT,SUN
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,0,0,0,0,0,0,53,4,0,0,MON,MON
0,1470440,0,8828,42,0.0,183.0,16.285714285714285,3.5,46.36104980234497,0.0,39.0,4.642857142857143,1.0,10.018605141415238,0.0,144.0,11.357142857142858,0.0,36.83671914748951,0.0,164.0,14.571428571428573,2.5,41.58247275976172,-105.0,12.0,-6.7142857142857135,0.0,27.517341471018838,5,3,2,3,1,35,17,2,0,24,THU,FRI
0,5806701,0,724352,2,173.0,1003.0,412.1428571428572,217.0,300.7454683527149,1.0,397.0,186.42857142857144,201.0,118.90315043628351,0.0,462.0,120.42857142857143,0.0,184.12562260033008,166.0,925.0,388.1428571428572,217.0,270.0975636275734,-288.0,397.0,66.0,173.0,230.75342436709983,201,201,0,201,201,14,108,30,0,5,SUN,MON
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,10,10,0,10,10,21,172,2,0,24,THU,THU
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,0,0,0,0,0,39,37,1,0,1,SAT,SUN
0,2307536,0,56506,52,0.0,68.0,11.115942028985508,6.0,14.684642704504535,0.0,61.0,7.246376811594202,4.0,10.897953267620045,0.0,34.0,2.7681159420289854,0.0,6.687962206779512,0.0,61.0,10.681159420289855,5.0,13.991190555077797,-23.0,61.0,4.478260869565218,2.0,12.725198891588994,0,0,0,0,0,3,153,2,0,24,SAT,SAT
0,12518,0,479,1,0.0,30.0,8.777777777777779,8.0,7.799968344348552,0.0,30.0,8.11111111111111,5.0,7.922463764433727,0.0,12.0,0.6666666666666666,0.0,2.7487370837451075,0.0,30.0,8.722222222222221,8.0,7.773212946148641,-11.0,30.0,7.4444444444444455,5.0,8.93322277432968,1,1,0,1,1,9,307,5,0,13,SAT,SUN
0,1003483,0,34643,24,22.0,379.0,128.75,57.0,145.87387531700116,22.0,77.0,42.75,36.0,20.595812681222366,0.0,118.0,29.5,0.0,51.09549882328188,22.0,332.0,117.0,57.0,125.74776339959291,-83.0,77.0,13.25,29.5,59.09473326786407,22,22,0,22,22,10,53,2,0,16,SUN,MON
0,3845329,0,94153,4,10.0,95.0,58.0,63.5,35.12121865767189,5.0,58.0,26.0,20.5,20.89258241577618,0.0,64.0,32.0,32.0,22.67156809750927,10.0,86.0,53.75,59.5,32.48364973336586,-33.0,28.0,-6.0,-9.5,25.836021365527625,95,31,64,86,-33,34,0,2,0,24,FRI,SAT
0,1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.179919562257236,0.0,35.0,1.2028985507246377,0.0,4.661217450424601,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.1261700234892,0,0,0,0,0,0,182,22,0,4,THU,THU
0,22899301,1,2454921,2,0.0,2526.0,958.1818181818179,618.0,742.1141566414183,0.0,2526.0,686.6363636363636,565.0,694.4667375668736,0.0,1583.0,230.0909090909091,0.0,464.4810309357892,0.0,2526.0,933.8181818181821,618.0,728.6817260308093,-1018.0,2526.0,456.54545454545456,431.0,913.6934400986682,618,618,0,618,618,7,110,185,0,6,MON,MON
